AP 65 18 22 2.04689e-07
AP 66 18 0 2.04689e-07
AP 66 18 1 2.04689e-07
AP 66 18 2 2.04689e-07
AP 66 18 3 2.04689e-07
AP 66 18 4 2.04689e-07
AP 66 18 5 2.04689e-07
AP 66 18 6 2.04689e-07
AP 66 18 7 2.04689e-07
AP 66 18 8 2.04689e-07
AP 66 18 9 2.04689e-07
AP 66 18 10 2.04689e-07
AP 66 18 11 2.04689e-07
AP 66 18 12 2.04689e-07
AP 66 18 13 2.04689e-07
AP 66 18 14 2.04689e-07
AP 66 18 15 2.04689e-07
AP 66 18 16 2.04689e-07
AP 66 18 17 2.04689e-07
AP 66 18 18 2.04689e-07
AP 66 18 19 2.04689e-07
AP 66 18 20 2.04689e-07
AP 66 18 21 2.04689e-07
AP 66 18 22 2.04689e-07
AP 67 18 0 2.04689e-07
AP 67 18 1 2.04689e-07
AP 67 18 2 2.04689e-07
AP 67 18 3 2.04689e-07
AP 67 18 4 2.04689e-07
AP 67 18 5 2.04689e-07
AP 67 18 6 2.04689e-07
AP 67 18 7 2.04689e-07
AP 67 18 8 2.04689e-07
AP 67 18 9 2.04689e-07
AP 67 18 10 2.04689e-07
AP 67 18 11 2.04689e-07
AP 67 18 12 2.04689e-07
AP 67 18 13 2.04689e-07
AP 67 18 14 2.04689e-07
AP 67 18 15 2.04689e-07
AP 67 18 16 2.04689e-07
AP 67 18 17 2.04689e-07
AP 67 18 18 2.04689e-07
AP 67 18 19 2.04689e-07
AP 67 18 20 2.04689e-07
AP 67 18 21 2.04689e-07
AP 67 18 22 2.04689e-07
AP 68 18 0 2.04689e-07
AP 68 18 1 2.04689e-07
AP 68 18 2 2.04689e-07
AP 68 18 3 2.04689e-07
AP 68 18 4 2.04689e-07
AP 68 18 5 2.04689e-07
AP 68 18 6 2.04689e-07
AP 68 18 7 2.04689e-07
AP 68 18 8 2.04689e-07
AP 68 18 9 2.04689e-07
AP 68 18 10 2.04689e-07
AP 68 18 11 2.04689e-07
AP 68 18 12 2.04689e-07
AP 68 18 13 2.04689e-07
AP 68 18 14 2.04689e-07
AP 68 18 15 2.04689e-07
AP 68 18 16 2.04689e-07
AP 68 18 17 2.04689e-07
AP 68 18 18 2.04689e-07
AP 68 18 19 2.04689e-07
AP 68 18 20 2.04689e-07
AP 68 18 21 2.04689e-07
AP 68 18 22 2.04689e-07
AP 69 18 0 2.04689e-07
AP 69 18 1 2.04689e-07
AP 69 18 2 2.04689e-07
AP 69 18 3 2.04689e-07
AP 69 18 4 2.04689e-07
AP 69 18 5 2.04689e-07
AP 69 18 6 2.04689e-07
AP 69 18 7 2.04689e-07
AP 69 18 8 2.04689e-07
AP 69 18 9 2.04689e-07
AP 69 18 10 2.04689e-07
AP 69 18 11 2.04689e-07
AP 69 18 12 2.04689e-07
AP 69 18 13 2.04689e-07
AP 69 18 14 2.04689e-07
AP 69 18 15 2.04689e-07
AP 69 18 16 2.04689e-07
AP 69 18 17 2.04689e-07
AP 69 18 18 2.04689e-07
AP 69 18 19 2.04689e-07
AP 69 18 20 2.04689e-07
AP 69 18 21 2.04689e-07
AP 69 18 22 2.04689e-07
AP 70 18 0 2.04689e-07
AP 70 18 1 2.04689e-07
AP 70 18 2 2.04689e-07
AP 70 18 3 2.04689e-07
AP 70 18 4 2.04689e-07
AP 70 18 5 2.04689e-07
AP 70 18 6 2.04689e-07
AP 70 18 7 2.04689e-07
AP 70 18 8 2.04689e-07
AP 70 18 9 2.04689e-07
AP 70 18 10 2.04689e-07
AP 70 18 11 2.04689e-07
AP 70 18 12 2.04689e-07
AP 70 18 13 2.04689e-07
AP 70 18 14 2.04689e-07
AP 70 18 15 2.04689e-07
AP 70 18 16 2.04689e-07
AP 70 18 17 2.04689e-07
AP 70 18 18 2.04689e-07
AP 70 18 19 2.04689e-07
AP 70 18 20 2.04689e-07
AP 70 18 21 2.04689e-07
AP 70 18 22 2.04689e-07
AP 71 18 0 2.04689e-07
AP 71 18 1 2.04689e-07
AP 71 18 2 2.04689e-07
AP 71 18 3 2.04689e-07
AP 71 18 4 2.04689e-07
AP 71 18 5 2.04689e-07
AP 71 18 6 2.04689e-07
AP 71 18 7 2.04689e-07
AP 71 18 8 2.04689e-07
AP 71 18 9 2.04689e-07
AP 71 18 10 2.04689e-07
AP 71 18 11 2.04689e-07
AP 71 18 12 2.04689e-07
AP 71 18 13 2.04689e-07
AP 71 18 14 2.04689e-07
AP 71 18 15 2.04689e-07
AP 71 18 16 2.04689e-07
AP 71 18 17 2.04689e-07
AP 71 18 18 2.04689e-07
AP 71 18 19 2.04689e-07
AP 71 18 20 2.04689e-07
AP 71 18 21 2.04689e-07
AP 71 18 22 2.04689e-07
AP 72 18 0 2.04689e-07
AP 72 18 1 2.04689e-07
AP 72 18 2 2.04689e-07
AP 72 18 3 2.04689e-07
AP 72 18 4 2.04689e-07
AP 72 18 5 2.04689e-07
AP 72 18 6 2.04689e-07
AP 72 18 7 2.04689e-07
AP 72 18 8 2.04689e-07
AP 72 18 9 2.04689e-07
AP 72 18 10 2.04689e-07
AP 72 18 11 2.04689e-07
AP 72 18 12 2.04689e-07
AP 72 18 13 2.04689e-07
AP 72 18 14 2.04689e-07
AP 72 18 15 2.04689e-07
AP 72 18 16 2.04689e-07
AP 72 18 17 2.04689e-07
AP 72 18 18 2.04689e-07
AP 72 18 19 2.04689e-07
AP 72 18 20 2.04689e-07
AP 72 18 21 2.04689e-07
AP 72 18 22 2.04689e-07
AP 73 18 0 2.04689e-07
AP 73 18 1 2.04689e-07
AP 73 18 2 2.04689e-07
AP 73 18 3 2.04689e-07
AP 73 18 4 2.04689e-07
AP 73 18 5 2.04689e-07
AP 73 18 6 2.04689e-07
AP 73 18 7 2.04689e-07
AP 73 18 8 2.04689e-07
AP 73 18 9 2.04689e-07
AP 73 18 10 2.04689e-07
AP 73 18 11 2.04689e-07
AP 73 18 12 2.04689e-07
AP 73 18 13 2.04689e-07
AP 73 18 14 2.04689e-07
AP 73 18 15 2.04689e-07
AP 73 18 16 2.04689e-07
AP 73 18 17 2.04689e-07
AP 73 18 18 2.04689e-07
AP 73 18 19 2.04689e-07
AP 73 18 20 2.04689e-07
AP 73 18 21 2.04689e-07
AP 73 18 22 2.04689e-07
AP 74 18 0 2.04689e-07
AP 74 18 1 2.04689e-07
AP 74 18 2 2.04689e-07
AP 74 18 3 2.04689e-07
AP 74 18 4 2.04689e-07
AP 74 18 5 2.04689e-07
AP 74 18 6 2.04689e-07
AP 74 18 7 2.04689e-07
AP 74 18 8 2.04689e-07
AP 74 18 9 2.04689e-07
AP 74 18 10 2.04689e-07
AP 74 18 11 2.04689e-07
AP 74 18 12 2.04689e-07
AP 74 18 13 2.04689e-07
AP 74 18 14 2.04689e-07
AP 74 18 15 2.04689e-07
AP 74 18 16 2.04689e-07
AP 74 18 17 2.04689e-07
AP 74 18 18 2.04689e-07
AP 74 18 19 2.04689e-07
AP 74 18 20 2.04689e-07
AP 74 18 21 2.04689e-07
AP 74 18 22 2.04689e-07
AP 75 18 0 2.04689e-07
AP 75 18 1 2.04689e-07
AP 75 18 2 2.04689e-07
AP 75 18 3 2.04689e-07
AP 75 18 4 2.04689e-07
AP 75 18 5 2.04689e-07
AP 75 18 6 2.04689e-07
AP 75 18 7 2.04689e-07
AP 75 18 8 2.04689e-07
AP 75 18 9 2.04689e-07
AP 75 18 10 2.04689e-07
AP 75 18 11 2.04689e-07
AP 75 18 12 2.04689e-07
AP 75 18 13 2.04689e-07
AP 75 18 14 2.04689e-07
AP 75 18 15 2.04689e-07
AP 75 18 16 2.04689e-07
AP 75 18 17 2.04689e-07
AP 75 18 18 2.04689e-07
AP 75 18 19 2.04689e-07
AP 75 18 20 2.04689e-07
AP 75 18 21 2.04689e-07
AP 75 18 22 2.04689e-07
AP 76 18 0 2.04689e-07
AP 76 18 1 2.04689e-07
AP 76 18 2 2.04689e-07
AP 76 18 3 2.04689e-07
AP 76 18 4 2.04689e-07
AP 76 18 5 2.04689e-07
AP 76 18 6 2.04689e-07
AP 76 18 7 2.04689e-07
AP 76 18 8 2.04689e-07
AP 76 18 9 2.04689e-07
AP 76 18 10 2.04689e-07
AP 76 18 11 2.04689e-07
AP 76 18 12 2.04689e-07
AP 76 18 13 2.04689e-07
AP 76 18 14 2.04689e-07
AP 76 18 15 2.04689e-07
AP 76 18 16 2.04689e-07
AP 76 18 17 2.04689e-07
AP 76 18 18 2.04689e-07
AP 76 18 19 2.04689e-07
AP 76 18 20 2.04689e-07
AP 76 18 21 2.04689e-07
AP 76 18 22 2.04689e-07
AP 77 18 0 2.04689e-07
AP 77 18 1 2.04689e-07
AP 77 18 2 2.04689e-07
AP 77 18 3 2.04689e-07
AP 77 18 4 2.04689e-07
AP 77 18 5 2.04689e-07
AP 77 18 6 2.04689e-07
AP 77 18 7 2.04689e-07
AP 77 18 8 2.04689e-07
AP 77 18 9 2.04689e-07
AP 77 18 10 2.04689e-07
AP 77 18 11 2.04689e-07
AP 77 18 12 2.04689e-07
AP 77 18 13 2.04689e-07
AP 77 18 14 2.04689e-07
AP 77 18 15 2.04689e-07
AP 77 18 16 2.04689e-07
AP 77 18 17 2.04689e-07
AP 77 18 18 2.04689e-07
AP 77 18 19 2.04689e-07
AP 77 18 20 2.04689e-07
AP 77 18 21 2.04689e-07
AP 77 18 22 2.04689e-07
AP 78 18 0 2.04689e-07
AP 78 18 1 2.04689e-07
AP 78 18 2 2.04689e-07
AP 78 18 3 2.04689e-07
AP 78 18 4 2.04689e-07
AP 78 18 5 2.04689e-07
AP 78 18 6 2.04689e-07
AP 78 18 7 2.04689e-07
AP 78 18 8 2.04689e-07
AP 78 18 9 2.04689e-07
AP 78 18 10 2.04689e-07
AP 78 18 11 2.04689e-07
AP 78 18 12 2.04689e-07
AP 78 18 13 2.04689e-07
AP 78 18 14 2.04689e-07
AP 78 18 15 2.04689e-07
AP 78 18 16 2.04689e-07
AP 78 18 17 2.04689e-07
AP 78 18 18 2.04689e-07
AP 78 18 19 2.04689e-07
AP 78 18 20 2.04689e-07
AP 78 18 21 2.04689e-07
AP 78 18 22 2.04689e-07
AP 79 18 0 2.04689e-07
AP 79 18 1 2.04689e-07
AP 79 18 2 2.04689e-07
AP 79 18 3 2.04689e-07
AP 79 18 4 2.04689e-07
AP 79 18 5 2.04689e-07
AP 79 18 6 2.04689e-07
AP 79 18 7 2.04689e-07
AP 79 18 8 2.04689e-07
AP 79 18 9 2.04689e-07
AP 79 18 10 2.04689e-07
AP 79 18 11 2.04689e-07
AP 79 18 12 2.04689e-07
AP 79 18 13 2.04689e-07
AP 79 18 14 2.04689e-07
AP 79 18 15 2.04689e-07
AP 79 18 16 2.04689e-07
AP 79 18 17 2.04689e-07
AP 79 18 18 2.04689e-07
AP 79 18 19 2.04689e-07
AP 79 18 20 2.04689e-07
AP 79 18 21 2.04689e-07
AP 79 18 22 2.04689e-07
AP 80 18 0 2.04689e-07
AP 80 18 1 2.04689e-07
AP 80 18 2 2.04689e-07
AP 80 18 3 2.04689e-07
AP 80 18 4 2.04689e-07
AP 80 18 5 2.04689e-07
AP 80 18 6 2.04689e-07
AP 80 18 7 2.04689e-07
AP 80 18 8 2.04689e-07
AP 80 18 9 2.04689e-07
AP 80 18 10 2.04689e-07
AP 80 18 11 2.04689e-07
AP 80 18 12 2.04689e-07
AP 80 18 13 2.04689e-07
AP 80 18 14 2.04689e-07
AP 80 18 15 2.04689e-07
AP 80 18 16 2.04689e-07
AP 80 18 17 2.04689e-07
AP 80 18 18 2.04689e-07
AP 80 18 19 2.04689e-07
AP 80 18 20 2.04689e-07
AP 80 18 21 2.04689e-07
AP 80 18 22 2.04689e-07
AP 81 18 0 2.04689e-07
AP 81 18 1 2.04689e-07
AP 81 18 2 2.04689e-07
AP 81 18 3 2.04689e-07
AP 81 18 4 2.04689e-07
AP 81 18 5 2.04689e-07
AP 81 18 6 2.04689e-07
AP 81 18 7 2.04689e-07
AP 81 18 8 2.04689e-07
AP 81 18 9 2.04689e-07
AP 81 18 10 2.04689e-07
AP 81 18 11 2.04689e-07
AP 81 18 12 2.04689e-07
AP 81 18 13 2.04689e-07
AP 81 18 14 2.04689e-07
AP 81 18 15 2.04689e-07
AP 81 18 16 2.04689e-07
AP 81 18 17 2.04689e-07
AP 81 18 18 2.04689e-07
AP 81 18 19 2.04689e-07
AP 81 18 20 2.04689e-07
AP 81 18 21 2.04689e-07
AP 81 18 22 2.04689e-07
AP 82 18 0 2.04689e-07
AP 82 18 1 2.04689e-07
AP 82 18 2 2.04689e-07
AP 82 18 3 2.04689e-07
AP 82 18 4 2.04689e-07
AP 82 18 5 2.04689e-07
AP 82 18 6 2.04689e-07
AP 82 18 7 2.04689e-07
AP 82 18 8 2.04689e-07
AP 82 18 9 2.04689e-07
AP 82 18 10 2.04689e-07
AP 82 18 11 2.04689e-07
AP 82 18 12 2.04689e-07
AP 82 18 13 2.04689e-07
AP 82 18 14 2.04689e-07
AP 82 18 15 2.04689e-07
AP 82 18 16 2.04689e-07
AP 82 18 17 2.04689e-07
AP 82 18 18 2.04689e-07
AP 82 18 19 2.04689e-07
AP 82 18 20 2.04689e-07
AP 82 18 21 2.04689e-07
AP 82 18 22 2.04689e-07
AP 83 18 0 2.04689e-07
AP 83 18 1 2.04689e-07
AP 83 18 2 2.04689e-07
AP 83 18 3 2.04689e-07
AP 83 18 4 2.04689e-07
AP 83 18 5 2.04689e-07
AP 83 18 6 2.04689e-07
AP 83 18 7 2.04689e-07
AP 83 18 8 2.04689e-07
AP 83 18 9 2.04689e-07
AP 83 18 10 2.04689e-07
AP 83 18 11 2.04689e-07
AP 83 18 12 2.04689e-07
AP 83 18 13 2.04689e-07
AP 83 18 14 2.04689e-07
AP 83 18 15 2.04689e-07
AP 83 18 16 2.04689e-07
AP 83 18 17 2.04689e-07
AP 83 18 18 2.04689e-07
AP 83 18 19 2.04689e-07
AP 83 18 20 2.04689e-07
AP 83 18 21 2.04689e-07
AP 83 18 22 2.04689e-07
AP 84 18 0 2.04689e-07
AP 84 18 1 2.04689e-07
AP 84 18 2 2.04689e-07
AP 84 18 3 2.04689e-07
AP 84 18 4 2.04689e-07
AP 84 18 5 2.04689e-07
AP 84 18 6 2.04689e-07
AP 84 18 7 2.04689e-07
AP 84 18 8 2.04689e-07
AP 84 18 9 2.04689e-07
AP 84 18 10 2.04689e-07
AP 84 18 11 2.04689e-07
AP 84 18 12 2.04689e-07
AP 84 18 13 2.04689e-07
AP 84 18 14 2.04689e-07
AP 84 18 15 2.04689e-07
AP 84 18 16 2.04689e-07
AP 84 18 17 2.04689e-07
AP 84 18 18 2.04689e-07
AP 84 18 19 2.04689e-07
AP 84 18 20 2.04689e-07
AP 84 18 21 2.04689e-07
AP 84 18 22 2.04689e-07
AP 85 18 0 2.04689e-07
AP 85 18 1 2.04689e-07
AP 85 18 2 2.04689e-07
AP 85 18 3 2.04689e-07
AP 85 18 4 2.04689e-07
AP 85 18 5 2.04689e-07
AP 85 18 6 2.04689e-07
AP 85 18 7 2.04689e-07
AP 85 18 8 2.04689e-07
AP 85 18 9 2.04689e-07
AP 85 18 10 2.04689e-07
AP 85 18 11 2.04689e-07
AP 85 18 12 2.04689e-07
AP 85 18 13 2.04689e-07
AP 85 18 14 2.04689e-07
AP 85 18 15 2.04689e-07
AP 85 18 16 2.04689e-07
AP 85 18 17 2.04689e-07
AP 85 18 18 2.04689e-07
AP 85 18 19 2.04689e-07
AP 85 18 20 2.04689e-07
AP 85 18 21 2.04689e-07
AP 85 18 22 2.04689e-07
AP 86 18 0 2.04689e-07
AP 86 18 1 2.04689e-07
AP 86 18 2 2.04689e-07
AP 86 18 3 2.04689e-07
AP 86 18 4 2.04689e-07
AP 86 18 5 2.04689e-07
AP 86 18 6 2.04689e-07
AP 86 18 7 2.04689e-07
AP 86 18 8 2.04689e-07
AP 86 18 9 2.04689e-07
AP 86 18 10 2.04689e-07
AP 86 18 11 2.04689e-07
AP 86 18 12 2.04689e-07
AP 86 18 13 2.04689e-07
AP 86 18 14 2.04689e-07
AP 86 18 15 2.04689e-07
AP 86 18 16 2.04689e-07
AP 86 18 17 2.04689e-07
AP 86 18 18 2.04689e-07
AP 86 18 19 2.04689e-07
AP 86 18 20 2.04689e-07
AP 86 18 21 2.04689e-07
AP 86 18 22 2.04689e-07
AP 87 18 0 2.04689e-07
AP 87 18 1 2.04689e-07
AP 87 18 2 2.04689e-07
AP 87 18 3 2.04689e-07
AP 87 18 4 2.04689e-07
AP 87 18 5 2.04689e-07
AP 87 18 6 2.04689e-07
AP 87 18 7 2.04689e-07
AP 87 18 8 2.04689e-07
AP 87 18 9 2.04689e-07
AP 87 18 10 2.04689e-07
AP 87 18 11 2.04689e-07
AP 87 18 12 2.04689e-07
AP 87 18 13 2.04689e-07
AP 87 18 14 2.04689e-07
AP 87 18 15 2.04689e-07
AP 87 18 16 2.04689e-07
AP 87 18 17 2.04689e-07
AP 87 18 18 2.04689e-07
AP 87 18 19 2.04689e-07
AP 87 18 20 2.04689e-07
AP 87 18 21 2.04689e-07
AP 87 18 22 2.04689e-07
AP 88 18 0 2.04689e-07
AP 88 18 1 2.04689e-07
AP 88 18 2 2.04689e-07
AP 88 18 3 2.04689e-07
AP 88 18 4 2.04689e-07
AP 88 18 5 2.04689e-07
AP 88 18 6 2.04689e-07
AP 88 18 7 2.04689e-07
AP 88 18 8 2.04689e-07
AP 88 18 9 2.04689e-07
AP 88 18 10 2.04689e-07
AP 88 18 11 2.04689e-07
AP 88 18 12 2.04689e-07
AP 88 18 13 2.04689e-07
AP 88 18 14 2.04689e-07
AP 88 18 15 2.04689e-07
AP 88 18 16 2.04689e-07
AP 88 18 17 2.04689e-07
AP 88 18 18 2.04689e-07
AP 88 18 19 2.04689e-07
AP 88 18 20 2.04689e-07
AP 88 18 21 2.04689e-07
AP 88 18 22 2.04689e-07
AP 89 18 0 2.04689e-07
AP 89 18 1 2.04689e-07
AP 89 18 2 2.04689e-07
AP 89 18 3 2.04689e-07
AP 89 18 4 2.04689e-07
AP 89 18 5 2.04689e-07
AP 89 18 6 2.04689e-07
AP 89 18 7 2.04689e-07
AP 89 18 8 2.04689e-07
AP 89 18 9 2.04689e-07
AP 89 18 10 2.04689e-07
AP 89 18 11 2.04689e-07
AP 89 18 12 2.04689e-07
AP 89 18 13 2.04689e-07
AP 89 18 14 2.04689e-07
AP 89 18 15 2.04689e-07
AP 89 18 16 2.04689e-07
AP 89 18 17 2.04689e-07
AP 89 18 18 2.04689e-07
AP 89 18 19 2.04689e-07
AP 89 18 20 2.04689e-07
AP 89 18 21 2.04689e-07
AP 89 18 22 2.04689e-07
AP 90 18 0 2.04689e-07
AP 90 18 1 2.04689e-07
AP 90 18 2 2.04689e-07
AP 90 18 3 2.04689e-07
AP 90 18 4 2.04689e-07
AP 90 18 5 2.04689e-07
AP 90 18 6 2.04689e-07
AP 90 18 7 2.04689e-07
AP 90 18 8 2.04689e-07
AP 90 18 9 2.04689e-07
AP 90 18 10 2.04689e-07
AP 90 18 11 2.04689e-07
AP 90 18 12 2.04689e-07
AP 90 18 13 2.04689e-07
AP 90 18 14 2.04689e-07
AP 90 18 15 2.04689e-07
AP 90 18 16 2.04689e-07
AP 90 18 17 2.04689e-07
AP 90 18 18 2.04689e-07
AP 90 18 19 2.04689e-07
AP 90 18 20 2.04689e-07
AP 90 18 21 2.04689e-07
AP 90 18 22 2.04689e-07
AP 0 19 0 2.04689e-07
AP 0 19 1 2.04689e-07
AP 0 19 2 2.04689e-07
AP 0 19 3 2.04689e-07
AP 0 19 4 2.04689e-07
AP 0 19 5 2.04689e-07
AP 0 19 6 2.04689e-07
AP 0 19 7 2.04689e-07
AP 0 19 8 2.04689e-07
AP 0 19 9 2.04689e-07
AP 0 19 10 2.04689e-07
AP 0 19 11 2.04689e-07
AP 0 19 12 2.04689e-07
AP 0 19 13 2.04689e-07
AP 0 19 14 2.04689e-07
AP 0 19 15 2.04689e-07
AP 0 19 16 2.04689e-07
AP 0 19 17 2.04689e-07
AP 0 19 18 2.04689e-07
AP 0 19 19 2.04689e-07
AP 0 19 20 2.04689e-07
AP 0 19 21 2.04689e-07
AP 0 19 22 2.04689e-07
AP 1 19 0 2.04689e-07
AP 1 19 1 2.04689e-07
AP 1 19 2 2.04689e-07
AP 1 19 3 2.04689e-07
AP 1 19 4 2.04689e-07
AP 1 19 5 2.04689e-07
AP 1 19 6 2.04689e-07
AP 1 19 7 2.04689e-07
AP 1 19 8 2.04689e-07
AP 1 19 9 2.04689e-07
AP 1 19 10 2.04689e-07
AP 1 19 11 2.04689e-07
AP 1 19 12 2.04689e-07
AP 1 19 13 2.04689e-07
AP 1 19 14 2.04689e-07
AP 1 19 15 2.04689e-07
AP 1 19 16 2.04689e-07
AP 1 19 17 2.04689e-07
AP 1 19 18 2.04689e-07
AP 1 19 19 2.04689e-07
AP 1 19 20 2.04689e-07
AP 1 19 21 2.04689e-07
AP 1 19 22 2.04689e-07
AP 2 19 0 2.04689e-07
AP 2 19 1 2.04689e-07
AP 2 19 2 2.04689e-07
AP 2 19 3 2.04689e-07
AP 2 19 4 2.04689e-07
AP 2 19 5 2.04689e-07
AP 2 19 6 2.04689e-07
AP 2 19 7 2.04689e-07
AP 2 19 8 2.04689e-07
AP 2 19 9 2.04689e-07
AP 2 19 10 2.04689e-07
AP 2 19 11 2.04689e-07
AP 2 19 12 2.04689e-07
AP 2 19 13 2.04689e-07
AP 2 19 14 2.04689e-07
AP 2 19 15 2.04689e-07
AP 2 19 16 2.04689e-07
AP 2 19 17 2.04689e-07
AP 2 19 18 2.04689e-07
AP 2 19 19 2.04689e-07
AP 2 19 20 2.04689e-07
AP 2 19 21 2.04689e-07
AP 2 19 22 2.04689e-07
AP 3 19 0 2.04689e-07
AP 3 19 1 2.04689e-07
AP 3 19 2 2.04689e-07
AP 3 19 3 2.04689e-07
AP 3 19 4 2.04689e-07
AP 3 19 5 2.04689e-07
AP 3 19 6 2.04689e-07
AP 3 19 7 2.04689e-07
AP 3 19 8 2.04689e-07
AP 3 19 9 2.04689e-07
AP 3 19 10 2.04689e-07
AP 3 19 11 2.04689e-07
AP 3 19 12 2.04689e-07
AP 3 19 13 2.04689e-07
AP 3 19 14 2.04689e-07
AP 3 19 15 2.04689e-07
AP 3 19 16 2.04689e-07
AP 3 19 17 2.04689e-07
AP 3 19 18 2.04689e-07
AP 3 19 19 2.04689e-07
AP 3 19 20 2.04689e-07
AP 3 19 21 2.04689e-07
AP 3 19 22 2.04689e-07
AP 4 19 0 2.04689e-07
AP 4 19 1 2.04689e-07
AP 4 19 2 2.04689e-07
AP 4 19 3 2.04689e-07
AP 4 19 4 2.04689e-07
AP 4 19 5 2.04689e-07
AP 4 19 6 2.04689e-07
AP 4 19 7 2.04689e-07
AP 4 19 8 2.04689e-07
AP 4 19 9 2.04689e-07
AP 4 19 10 2.04689e-07
AP 4 19 11 2.04689e-07
AP 4 19 12 2.04689e-07
AP 4 19 13 2.04689e-07
AP 4 19 14 2.04689e-07
AP 4 19 15 2.04689e-07
AP 4 19 16 2.04689e-07
AP 4 19 17 2.04689e-07
AP 4 19 18 2.04689e-07
AP 4 19 19 2.04689e-07
AP 4 19 20 2.04689e-07
AP 4 19 21 2.04689e-07
AP 4 19 22 2.04689e-07
AP 5 19 0 2.04689e-07
AP 5 19 1 2.04689e-07
AP 5 19 2 2.04689e-07
AP 5 19 3 2.04689e-07
AP 5 19 4 2.04689e-07
AP 5 19 5 2.04689e-07
AP 5 19 6 2.04689e-07
AP 5 19 7 2.04689e-07
AP 5 19 8 2.04689e-07
AP 5 19 9 2.04689e-07
AP 5 19 10 2.04689e-07
AP 5 19 11 2.04689e-07
AP 5 19 12 2.04689e-07
AP 5 19 13 2.04689e-07
AP 5 19 14 2.04689e-07
AP 5 19 15 2.04689e-07
AP 5 19 16 2.04689e-07
AP 5 19 17 2.04689e-07
AP 5 19 18 2.04689e-07
AP 5 19 19 2.04689e-07
AP 5 19 20 2.04689e-07
AP 5 19 21 2.04689e-07
AP 5 19 22 2.04689e-07
AP 6 19 0 2.04689e-07
AP 6 19 1 2.04689e-07
AP 6 19 2 2.04689e-07
AP 6 19 3 2.04689e-07
AP 6 19 4 2.04689e-07
AP 6 19 5 2.04689e-07
AP 6 19 6 2.04689e-07
AP 6 19 7 2.04689e-07
AP 6 19 8 2.04689e-07
AP 6 19 9 2.04689e-07
AP 6 19 10 2.04689e-07
AP 6 19 11 2.04689e-07
AP 6 19 12 2.04689e-07
AP 6 19 13 2.04689e-07
AP 6 19 14 2.04689e-07
AP 6 19 15 2.04689e-07
AP 6 19 16 2.04689e-07
AP 6 19 17 2.04689e-07
AP 6 19 18 2.04689e-07
AP 6 19 19 2.04689e-07
AP 6 19 20 2.04689e-07
AP 6 19 21 2.04689e-07
AP 6 19 22 2.04689e-07
AP 7 19 0 2.04689e-07
AP 7 19 1 2.04689e-07
AP 7 19 2 2.04689e-07
AP 7 19 3 2.04689e-07
AP 7 19 4 2.04689e-07
AP 7 19 5 2.04689e-07
AP 7 19 6 2.04689e-07
AP 7 19 7 2.04689e-07
AP 7 19 8 2.04689e-07
AP 7 19 9 2.04689e-07
AP 7 19 10 2.04689e-07
AP 7 19 11 2.04689e-07
AP 7 19 12 2.04689e-07
AP 7 19 13 2.04689e-07
AP 7 19 14 2.04689e-07
AP 7 19 15 2.04689e-07
AP 7 19 16 2.04689e-07
AP 7 19 17 2.04689e-07
AP 7 19 18 2.04689e-07
AP 7 19 19 2.04689e-07
AP 7 19 20 2.04689e-07
AP 7 19 21 2.04689e-07
AP 7 19 22 2.04689e-07
AP 8 19 0 2.04689e-07
AP 8 19 1 2.04689e-07
AP 8 19 2 2.04689e-07
AP 8 19 3 2.04689e-07
AP 8 19 4 2.04689e-07
AP 8 19 5 2.04689e-07
AP 8 19 6 2.04689e-07
AP 8 19 7 2.04689e-07
AP 8 19 8 2.04689e-07
AP 8 19 9 2.04689e-07
AP 8 19 10 2.04689e-07
AP 8 19 11 2.04689e-07
AP 8 19 12 2.04689e-07
AP 8 19 13 2.04689e-07
AP 8 19 14 2.04689e-07
AP 8 19 15 2.04689e-07
AP 8 19 16 2.04689e-07
AP 8 19 17 2.04689e-07
AP 8 19 18 2.04689e-07
AP 8 19 19 2.04689e-07
AP 8 19 20 2.04689e-07
AP 8 19 21 2.04689e-07
AP 8 19 22 2.04689e-07
AP 9 19 0 2.04689e-07
AP 9 19 1 2.04689e-07
AP 9 19 2 2.04689e-07
AP 9 19 3 2.04689e-07
AP 9 19 4 2.04689e-07
AP 9 19 5 2.04689e-07
AP 9 19 6 2.04689e-07
AP 9 19 7 2.04689e-07
AP 9 19 8 2.04689e-07
AP 9 19 9 2.04689e-07
AP 9 19 10 2.04689e-07
AP 9 19 11 2.04689e-07
AP 9 19 12 2.04689e-07
AP 9 19 13 2.04689e-07
AP 9 19 14 2.04689e-07
AP 9 19 15 2.04689e-07
AP 9 19 16 2.04689e-07
AP 9 19 17 2.04689e-07
AP 9 19 18 2.04689e-07
AP 9 19 19 2.04689e-07
AP 9 19 20 2.04689e-07
AP 9 19 21 2.04689e-07
AP 9 19 22 2.04689e-07
AP 10 19 0 2.04689e-07
AP 10 19 1 2.04689e-07
AP 10 19 2 2.04689e-07
AP 10 19 3 2.04689e-07
AP 10 19 4 2.04689e-07
AP 10 19 5 2.04689e-07
AP 10 19 6 2.04689e-07
AP 10 19 7 2.04689e-07
AP 10 19 8 2.04689e-07
AP 10 19 9 2.04689e-07
AP 10 19 10 2.04689e-07
AP 10 19 11 2.04689e-07
AP 10 19 12 2.04689e-07
AP 10 19 13 2.04689e-07
AP 10 19 14 2.04689e-07
AP 10 19 15 2.04689e-07
AP 10 19 16 2.04689e-07
